"null";"8412.90.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";25
"null";"8412.90.20.90.00";" - - - Diğerleri";"-";25
"null";;" - - Hidrolik güç motorları ve makinalarına ait olanlar:";;
"null";"8412.90.40.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";25
"null";"8412.90.40.90.00";" - - - Diğerleri";"-";25
"null";;" - - Diğerleri:";" ";
"null";"8412.90.80.10.00";" - - - Buharla çalışan makinalara ait olanlar";"-";40
"null";"8412.90.80.20.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"-";25
"null";" ";" - - - Diğerleri:";" ";
"null";"8412.90.80.90.11";" - - - -  Pnömatik güç motorlarına ve makinalarına ait olanlar";"-";40
"null";"8412.90.80.90.12";" - - - -  Rüzgarla çalışan motor ve makinalara ait olanlar";"-";40
"null";"8412.90.80.90.19";" - - - -  Diğerleri";"-";40
"null";;;;
"null";"84.13";"Sıvılar için pompalar (ölçü tertibatı olsun olmasın) ; sıvı elevatörleri:";;
"null";;" - Ölçü tertibatı olan veya ölçü tertibatı takılmak üzere imal edilmiş";;
"null";;"    pompalar:";;
"null";"8413.11";" - - Servis istasyonları veya garajlarda kullanılan türde yakıt veya yağ";;
"null";;"     dağıtım pompaları:";;
"null";"8413.11.00.10.00";" - - - Fiyat ve miktar gösteren tertibatı olan dağıtım pompaları";"Adet";50
"null";"8413.11.00.90.00";" - - - Diğerleri";"Adet";50
"null";"8413.19";" - - Diğerleri:";;
"null";"8413.19.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.19.00.20.00";" - - - Fiyat ve miktar gösteren tertibatı olan dağıtım pompaları";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8413.19.00.90.11";" - - - - Gıda maddeleri için miktar gösteren dağıtım pompaları";"Adet";50
"null";"8413.19.00.90.12";" - - - - Miktar gösteren tertibatı olan diğer dağıtım pompaları";"Adet";50
"null";"8413.19.00.90.19";" - - - - Diğerleri";"Adet";50
"null";"8413.20";" - El pompaları (8413.11 veya 8413.19 alt pozisyonlarındakiler hariç):";;
"null";"8413.20.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.20.00.90.00";" - - Diğerleri";"Adet";50
"null";"8413.30";" - İçten yanmalı pistonlu motorlar için yakıt, yağ veya soğutma";;
"null";;"   pompaları:";;
"null";;" - - Enjeksiyon pompaları:";;
"null";"8413.30.20.10.00";" - - -Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";50
"null";"8413.30.20.90.00";" - - - Diğerleri";"Adet";50
"null";;" - - Diğerleri:";;
"null";"8413.30.80.10.00";" - - -Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8413.30.80.90.11";" - - - - Yağ pompaları";"Adet";50
"null";"8413.30.80.90.12";" - - - - Soğutma pompaları";"Adet";50
"null";"8413.30.80.90.19";" - - - - Diğerleri";"Adet";50
"null";"8413.40.00.00.00";" - Beton pompaları";"Adet";50
"null";"8413.50";" - Diğer doğrusal deplasmanlı (pozitif hareketli) pompalar:";;
"null";;" - - Hidrolik üniteler:";;
"null";"8413.50.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8413.50.20.90.00";" - - - Diğerleri";"-";50
"null";;" - - Dozaj ve oranlama pompaları:";;
"null";"8413.50.40.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.50.40.90.00";" - - - Diğerleri";"Adet";50
"null";;" - - Diğerleri:";;
"null";;" - - - Pistonlu pompalar:";;
"null";;" - - - - Hidrolik yağ pompaları:";;
"null";"8413.50.61.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.50.61.90.00";" - - - - - Diğerleri";"Adet";50
"null";;" - - - - Diğerleri:";;
"null";"8413.50.69.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.50.69.90.00";" - - - - - Diğerleri";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8413.50.80.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.50.80.90.00";" - - - - Diğerleri";"Adet";50
"null";"8413.60";" - Diğer döner deplasmanlı (pozitif hareketli) pompalar:";;
"null";;" - - Hidrolik üniteler:";;
"null";"8413.60.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";50
"null";"8413.60.20.90.00";" - - - Diğerleri";"-";50
"null";;" - - Diğerleri:";;
"null";;" - - - Dişli pompalar:";;
"null";;" - - - - Hidrolik yağ pompaları:";;
"null";"8413.60.31.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";;" - - - - - Diğerleri:";;
"null";"8413.60.31.90.11";" - - - - - - Aluminyum gövdeli, iletim hacmi 1 cm3/devir veya daha fazla fakat";;
"null";;"            100 cm3/devir geçmeyen, çıkış mili çapı 6mm veya daha fazla fakat";;
"null";;"            35 mm geçmeyenler";"Adet";50
"null";"8413.60.31.90.19";" - - - - - - Diğerleri";"Adet";50
"null";;" - - - - Diğerleri:";;
"null";"8413.60.39.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.60.39.90.00";" - - - - - Diğerleri";"Adet";50
"null";;" - - - Kanatlı pompalar:";;
"null";;" - - - - Hidrolik yağ pompaları:";;
"null";"8413.60.61.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.60.61.90.00";" - - - - - Diğerleri";"Adet";50
"null";;" - - - - Diğerleri:";;
"null";"8413.60.69.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.60.69.90.00";" - - - - - Diğerleri";"Adet";50
"null";;" - - - Vidalı pompalar:";;
"null";"8413.60.70.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.60.70.90.00";" - - - - Diğerleri";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8413.60.80.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.60.80.90.00";" - - - - Diğerleri";"Adet";50
"null";"8413.70";" - Diğer santrifüj pompalar:";;
"null";;" - - Dalgıç pompaları:";;
"null";;" - - - Tek kademeli olanlar";;
"null";"8413.70.21.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";50
"null";"8413.70.21.90.00";" - - - - Diğerleri";"Adet";50
"null";;" - - - Çok kademeli olanlar";;
"null";"8413.70.29.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";50
"null";"8413.70.29.90.00";" - - - - Diğerleri";"Adet";50
"null";;" - - Isıtmada veya sıcak su temininde kullanılan salmastrasız çarklı pompalar";;
"null";"8413.70.30.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar";"Adet";50
"null";"8413.70.30.90.00";" - - - Diğerleri";"Adet";50
"null";;" - - Diğerleri:";;
"null";;" - - - Çıkış ağzı çapı 15 mm.yi geçmeyenler:";;
"null";"8413.70.35.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.35.90.00";" - - - - Diğerleri";"Adet";50
"null";;" - - - Çıkış ağzı çapı 15 mm.yi geçenler:";;
"null";;" - - - - Tıkanmaz çarklı ve yıldız çarklı (rejeneratif) pompalar:";;
"null";"8413.70.45.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.45.90.00";" - - - - - Diğerleri";"Adet";50
"null";;" - - - - Radyal akışlı pompalar:";;
"null";;" - - - - - Tek kademeli olanlar:";;
"null";;" - - - - - - Çarkı tek girişli olanlar:";;
"null";;" - - - - - - - Yekpare gövdeli olanlar:";;
"null";"8413.70.51.10.00";" - - - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.51.90.00";" - - - - - - - - Diğerleri";"Adet";50
"null";;" - - - - - - - Diğerleri:";;
"null";"8413.70.59.10.00";" - - - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.59.90.00";" - - - - - - - - Diğerleri";"Adet";50
"null";;" - - - - - - Çarkı çok girişli olanlar:";;
"null";"8413.70.65.10.00";" - - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.65.90.00";" - - - - - - - Diğerleri";"Adet";50
"null";;" - - - - - Çok kademeli olanlar:";;
"null";"8413.70.75.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.75.90.00";" - - - - - - Diğerleri";"Adet";50
"null";;" - - - - Diğer santrifüj pompalar:";;
"null";;" - - - - - Tek kademeli olanlar:";;
"null";"8413.70.81.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.81.90.00";" - - - - - - Diğerleri";"Adet";50
"null";;" - - - - - Çok kademeli olanlar:";;
"null";"8413.70.89.10.00";" - - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8413.70.89.90.00";" - - - - - - Diğerleri";"Adet";50
"null";;" - Diğer pompalar; sıvı elevatörleri:";;
"null";"8413.81.00.00.00";" - - Pompalar";"Adet";50
"null";"8413.82.00.00.00";" - - Sıvı elevatörleri";"Adet";50
"null";;" - Aksam ve parçalar:";;
"null";"8413.91";" - - Pompalara ait olanlar";;
"null";"8413.91.00.00.11";" - - - Metal dökümden olanlar";"-";50
"null";"8413.91.00.00.19";" - - - Diğerleri";"-";50
"null";"8413.92.00.00.00";" - - Sıvı elevatörlerine ait olanlar";"-";50
"null";;;;
"null";"84.14";"Hava veya vakum pompaları, hava veya diğer gaz kompresörleri,";;
"null";;"fanlar (vantilatörler ve aspiratörler); bir aspiratörü olan havalan-";;
"null";;"dırmaya mahsus davlumbazlar (filtreli olsun olmasın); gaz geçirmez biyolojik ";;
"null";;"güvenlik kabinleri (filtreli olsun olmasın) :";;
"null";"8414.10";" - Vakum pompaları:";;
"null";"8414.10.15.00.00";" - - Yarı iletkenlerin veya sadece veya esas itibarıyla düz panel göstergelerin";;
"null";;"     üretiminde kullanılan türde olanlar";"Adet";40
"null";;" - - Diğerleri:";;
"null";;" - - - Döner pistonlu pompalar, kayar kanatlı döner pompalar, moleküler";;
"null";;"        pompalar ve ruts tipi pompalar:";;
"null";"8414.10.25.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";40
"null";"8414.10.25.90.00";" - - - - Diğerleri";"Adet";40
"null";;" - - - Diğerleri:";;
"null";;" - - - - Difüzyon pompaları, kriyostatik pompalar ve emici pompalar:";;
"null";"8414.10.81.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";40
"null";"8414.10.81.90.00";" - - - - - Diğerleri";"Adet";40
"null";;" - - - - Diğerleri:";;
"null";"8414.10.89.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";40
"null";"8414.10.89.90.00";" - - - - - Diğerleri";"Adet";40
"null";"8414.20";" - El veya ayakla çalıştırılan hava pompaları:";;
"null";"8414.20.20.00.00";" - - Bisikletler ve motosikletler için el pompaları";"Adet";40
"null";;" - - Diğerleri:";;
"null";"8414.20.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";40
"null";"8414.20.80.90.00";" - - - Diğerleri";"Adet";40
"null";"8414.30";" - Soğutma cihazlarında kullanılan kompresörler:";;
"null";;" - - Gücü 0,4 kW.ı geçmeyenler:";;
"null";"8414.30.20.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.30.20.90.00";" - - - Diğerleri";"Adet";50
"null";;" - - Gücü 0,4 kW.ı geçenler:";;
"null";;" - - - Hermetik veya yarı hermetik olanlar:";;
"null";"8414.30.81.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.30.81.90.00";" - - - - Diğerleri";"Adet";50
"null";;" - - - Diğerleri:";;
"null";"8414.30.89.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.30.89.90.00";" - - - - Diğerleri";"Adet";50
"null";"8414.40";" - Tekerlekli şasiler üzerine monte edilmiş çekilebilen hava";;
"null";;"    kompresörleri:";;
"null";;" - - Dakikada verdiği hava debisi 2 m3.ü geçmeyenler";;
"null";"8414.40.10.00.11";" - - -Vidalı olanlar";"Adet";50
"null";"8414.40.10.00.12";" - - - Pistonlu olanlar";"Adet";50
"null";"8414.40.10.00.19";" - - - Diğerleri";"Adet";50
"null";;" - - Dakikada verdiği hava debisi 2 m3.ü geçenler";;
"null";"8414.40.90.00.11";" - - -Vidalı olanlar";"Adet";50
"null";"8414.40.90.00.12";" - - - Pistonlu olanlar";"Adet";50
"null";"8414.40.90.00.19";" - - - Diğerleri";"Adet";50
"null";;" - Fanlar:";;
"null";"8414.51";" - - Gücü 125 W.ı geçmeyen kendinden elektrik motorlu masa, yer,";;
"null";;"     duvar, pencere, tavan veya çatı fanları :";;
"null";"8414.51.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";60
"null";"8414.51.00.90.00";" - - - Diğerleri";"Adet";60
"null";"8414.59";" - - Diğerleri:";;
"null";"8414.59.15.00.00";" - - - Sadece veya esas itibarıyla mikroişlemcilerin, telekominikasyon cihazlarının,  ";;
"null";;"       otomatik bilgi işlem makinalarının veya bunların ünitelerinin soğutulması için ";;
"null";;"       kullanılan türde fanlar";"Adet";60
"null";;" - - - Diğerleri:";;
"null";;" - - - - Eksenel (aksiyal) fanlar :";;
"null";"8414.59.25.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";60
"null";"8414.59.25.90.00";" - - - - - Diğerleri";"Adet";60
"null";;" - - - - Santrifüjlü fanlar :";;
"null";"8414.59.35.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";60
"null";"8414.59.35.90.00";" - - - - - Diğerleri";"Adet";60
"null";;" - - - - Diğerleri:";;
"null";"8414.59.95.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";60
"null";"8414.59.95.90.00";" - - - - -  Diğerleri";"Adet";60
"null";"8414.60.00.00.00";" - En büyük yatay kenarı 120 cm.yi geçmeyen davlumbazlar";"Adet";60
"null";"8414.70.00.00.00";" - Gaz geçirmez biyolojik güvenlik kabinleri (filtreli olsun olmasın)";"Adet";60
"null";"8414.80";" - Diğerleri:";;
"null";;" - - Turbo kompresörler:";;
"null";;" - - - Tek kademeli olanlar:";;
"null";"8414.80.11.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.11.90.00";" - - - -  Diğerleri";"Adet";50
"null";;" - - - Çok kademeli olanlar:";;
"null";"8414.80.19.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.19.90.00";" - - - -  Diğerleri";"Adet";50
"null";;" - - Pistonlu kompresörler:";;
"null";;" - - - Monometre basıncı 15 bar'ı geçmeyenler:";;
"null";;" - - - - Debisi saatte 60 m3.ü geçmeyenler:";;
"null";"8414.80.22.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";;" - - - - -  Diğerleri:";;
"null";"8414.80.22.90.11";" - - - - - - Hava tankı ihtiva edenler";"Adet";50
"null";"8414.80.22.90.19";" - - - - - - Diğerleri";"Adet";50
"null";;" - - - - Debisi saatte 60 m3.ü geçenler:";" ";
"null";"8414.80.28.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.28.90.00";" - - - - -  Diğerleri";"Adet";50
"null";;" - - - Monometre basıncı 15 bar'ı geçenler:";" ";
"null";;" - - - - Debisi saatte 120 m3.ü geçmeyenler:";" ";
"null";"8414.80.51.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.51.90.00";" - - - - -  Diğerleri";"Adet";50
"null";;" - - - - Debisi saatte 120 m3.ü geçenler:";" ";
"null";"8414.80.59.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.59.90.00";" - - - - -  Diğerleri";"Adet";50
"null";;" - - Döner hareketli kompresörler:";" ";
"null";;" - - - Tek şaftlı olanlar:";" ";
"null";"8414.80.73.10.00";" - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.73.90.00";" - - - -  Diğerleri";"Adet";50
"null";;" - - - Çok şaftlı olanlar:";" ";
"null";;" - - - - Vidalı kompresörler:";" ";
"null";"8414.80.75.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.75.90.00";" - - - - -  Diğerleri";"Adet";50
"null";;" - - - - Diğerleri:";" ";
"null";"8414.80.78.10.00";" - - - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";50
"null";"8414.80.78.90.00";" - - - - -  Diğerleri";"Adet";50
"null";;" - - Diğerleri:";" ";
"null";"8414.80.80.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"Adet";30
"null";"8414.80.80.20.00";" - - - Aspiratörü olan filtreli davlumbazlar";"Adet";40
"null";"8414.80.80.30.00";" - - - Serbest pistonlu jeneratörler";"Adet";50
"null";;" - - - Diğerleri:";" ";
"null";"8414.80.80.90.11";" - - - - En büyük yatay kenarı 120 cm.yi geçen bir aspiratörü olan davlum-";" ";
"null";;"             bazlar";"Adet";50
"null";"8414.80.80.90.19";" - - - - Diğerleri";"Adet";50
"null";"8414.90";" - Aksam ve parçalar:";" ";
"null";"8414.90.00.10.00";" - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";60
"null";"8414.90.00.90.00";" - - Diğerleri";"-";50
"null";;;;
"null";"84.15";"Klima cihazları (motorlu bir vantilatör ile nem ve ısıyı değiştirmeye";;
"null";;"mahsus tertibatı olanlar) (nemin ayrı olarak ayarlanamadığı cihazlar";;
"null";;"dahil):";;
"null";"8415.10";" - Pencere, duvar, tavan veya zemine sabitlenecek tipler ";;
"null";;"  [tek bir gövde halinde(self-contained) veya split sistem]: ";;
"null";"8415.10.10.00.00";" - - Tek bir gövde halinde (self-contained)";"-";60
"null";;" - - Ayrı elemanlı sistemler (split-sistem)";;
"null";"8415.10.90.00.11";" - - - Değişken debili (VRF) olanlar";"-";60
"null";"8415.10.90.00.19";" - - - Diğerleri";"-";60
"null";"8415.20.00.00.00";" - Motorlu taşıtlarda şahıslar için kullanılan türden olanlar";"-";60
"null";;" - Diğerleri:";;
"null";"8415.81";" - - Bir soğutucu ünite ve soğutma-ısıtma çevrimini tersine değiştiren";;
"null";;"     bir valf içerenler (ters çevrimli ısı pompaları ) :";;
"null";"8415.81.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";60
"null";"8415.81.00.90.00";" - - - Diğerleri";"-";60
"null";"8415.82";" - - Diğerleri (bir soğutucu ünite içerenler):";" ";
"null";"8415.82.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";60
"null";"8415.82.00.90.00";" - - - Diğerleri";"-";60
"null";"8415.83";" - - Bir soğutucu ünite içermeyenler:";" ";
"null";"8415.83.00.10.00";" - - - Sivil hava taşıtlarında kullanılmaya mahsus olanlar ";"-";60
"null";"8415.83.00.90.00";" - - - Diğerleri";"-";60
"null";"8415.90";" - Aksam ve parçalar:";" ";
"null";"8415.90.00.10.00";" - - 8415.81, 8415.82 veya 8415.83 alt pozisyonlarındaki sivil hava";" ";
"null";;"      taşıtlarında kullanılmaya mahsus klima cihazlarına ait olanlar ";"-";60
"null";;" - - Diğerleri:";;
"null";;" - - - Split sistemlerin dış üniteleri";;
"null";"8415.90.00.90.02";" - - - - Değişken debili (VRF) olanlar";"-";60
"null";"8415.90.00.90.09";" - - - - Diğerleri";"-";60
"null";"8415.90.00.90.12";" - - - Split sistemlerin iç üniteleri";"-";60
"null";"8415.90.00.90.19";" - - - Diğerleri";"-";60
"null";;;;
"null";"84.16";"Akaryakıt, tozlaştırılmış katı yakıt veya gaz yakıtlı ocak brülörleri;";;
"null";;"mekanik kömür taşıyıcıları (bunların mekanik ızgaraları, mekanik kül";;
"null";;"boşaltıcıları ve benzeri cihazları dahil):";;
"null";"8416.10";" - Akaryakıt brülörleri:";;
"null";"8416.10.10.00.00";" - - Otomatik kontrol tertibatı bulunanlar";"Adet";60
"null";"8416.10.90.00.00";" - - Diğerleri";"Adet";60
"null";"8416.20";" - Diğer yakıt brülörleri (kombine brülörler dahil)";;
"null";"8416.20.10.00.00";" - - Sadece gaz için olanlar (monoblok, bir vantilatör ve bir kontrol cihazı ile   ";;
"null";;"      birlikte bulunanlar)";"Adet";60
"null";;" - - Diğerleri";;
"null";;" - - - Kombine brülörler";;
"null";"8416.20.20.00.11";" - - - - Tozlaştırılmış katı yakıt brülörleri";"Adet";60
"null";"8416.20.20.00.19";" - - - - Diğerleri";"Adet";60
